route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
708899,2280283,19422802830651522,201,201,1,
708899,2280279,19522802790651522,201,201,1,
708899,2280280,19522802800651522,201,201,1,
708899,2280281,19522802810651522,201,201,1,
708899,2280282,19522802820651522,201,201,1,
708899,2280283,19522802830651522,201,201,1,
708899,2280279,19622802790651522,201,201,1,
708899,2280280,19622802800651522,201,201,1,
708899,2280281,19622802810651522,201,201,1,
708899,2280282,19622802820651522,201,201,1,
708899,2280283,19622802830651522,201,201,1,
708899,2280279,19722802790651522,201,201,1,
708899,2280280,19722802800651522,201,201,1,
708899,2280281,19722802810651522,201,201,1,
708899,2280282,19722802820651522,201,201,1,
708899,2280283,19722802830651522,201,201,1,
708899,2280279,19822802790651522,201,201,1,
708899,2280280,19822802800651522,201,201,1,
708899,12280281,19822802810651522,201,201,1,
708899,12280282,19822802820651522,201,201,1,
708899,2280283,19822802830651522,201,201,1,
708899,2280279,19922802790651522,201,201,1,
708899,2280280,19922802800651522,201,201,1,
708899,12280281,19922802810651522,201,201,1,
708899,12280282,19922802820651522,201,201,1,
708899,2280283,19922802830651522,201,201,1,
708899,2280279,20022802790651522,201,201,1,
708899,2280280,20022802800651522,201,201,1,
708899,12280281,20022802810651522,201,201,1,
708899,12280282,20022802820651522,201,201,1,
708899,2280283,20022802830651522,201,201,1,
708899,2280279,20122802790651522,201,201,1,
708899,2280280,20122802800651522,201,201,1,
708899,12280281,20122802810651522,201,201,1,
708899,12280282,20122802820651522,201,201,1,
708899,2280283,20122802830651522,201,201,1,
708899,2280279,20222802790651522,201,201,1,
708899,2280280,20222802800651522,201,201,1,
708899,12280281,20222802810651522,201,201,1,
708899,12280282,20222802820651522,201,201,1,
708899,2280283,20222802830651522,201,201,1,
708899,2280278,2022802780651522,201,201,1,
708899,2280279,2022802790651522,201,201,1,
708899,2280280,2022802800651522,201,201,1,
708899,2280281,2022802810651522,201,201,1,
708899,2280282,2022802820651522,201,201,1,
708899,2280283,2022802830651522,201,201,1,
708899,2280279,20322802790651522,201,201,1,
708899,2280280,20322802800651522,201,201,1,
708899,12280281,20322802810651522,201,201,1,
708899,12280282,20322802820651522,201,201,1,
708899,2280283,20322802830651522,201,201,1,
708899,12280279,20422802790651522,201,201,1,
708899,2280280,20422802800651522,201,201,1,
708899,12280281,20422802810651522,201,201,1,
708899,12280282,20422802820651522,201,201,1,
708899,2280283,20422802830651522,201,201,1,
708899,12280279,20522802790651522,201,201,1,
708899,2280280,20522802800651522,201,201,1,
708899,12280281,20522802810651522,201,201,1,
708899,12280282,20522802820651522,201,201,1,
708899,2280283,20522802830651522,201,201,1,
708899,12280279,20622802790651522,201,201,1,
708899,2280280,20622802800651522,201,201,1,
708899,12280281,20622802810651522,201,201,1,
708899,12280282,20622802820651522,201,201,1,
708899,2280283,20622802830651522,201,201,1,
708899,12280279,20722802790651522,201,201,1,
708899,2280280,20722802800651522,201,201,1,
708899,12280281,20722802810651522,201,201,1,
708899,12280282,20722802820651522,201,201,1,
708899,2280283,20722802830651522,201,201,1,
708899,12280279,20822802790651522,201,201,1,
708899,2280280,20822802800651522,201,201,1,
708899,12280281,20822802810651522,201,201,1,
708899,12280282,20822802820651522,201,201,1,
708899,2280283,20822802830651522,201,201,1,
708899,12280279,20922802790651522,201,201,1,
708899,2280280,20922802800651522,201,201,1,
708899,12280281,20922802810651522,201,201,1,
708899,12280282,20922802820651522,201,201,1,
708899,2280283,20922802830651522,201,201,1,
708899,12280279,21022802790651522,201,201,1,
708899,2280280,21022802800651522,201,201,1,
708899,12280281,21022802810651522,201,201,1,
708899,12280282,21022802820651522,201,201,1,
708899,2280283,21022802830651522,201,201,1,
708899,12280279,21122802790651522,201,201,1,
708899,2280280,21122802800651522,201,201,1,
708899,12280281,21122802810651522,201,201,1,
708899,12280282,21122802820651522,201,201,1,
708899,2280283,21122802830651522,201,201,1,
708899,12280279,21222802790651522,201,201,1,
708899,2280280,21222802800651522,201,201,1,
708899,12280281,21222802810651522,201,201,1,
708899,12280282,21222802820651522,201,201,1,
708899,2280283,21222802830651522,201,201,1,
708899,2280278,2122802780651522,201,201,1,
708899,2280279,2122802790651522,201,201,1,
708899,2280280,2122802800651522,201,201,1,
708899,2280281,2122802810651522,201,201,1,
708899,2280282,2122802820651522,201,201,1,
708899,2280283,2122802830651522,201,201,1,
708899,2280280,21322802800651522,201,201,1,
708899,12280281,21322802810651522,201,201,1,
708899,12280282,21322802820651522,201,201,1,
708899,2280283,21322802830651522,201,201,1,
708899,2280280,21422802800651522,201,201,1,
708899,12280281,21422802810651522,201,201,1,
708899,12280282,21422802820651522,201,201,1,
708899,2280283,21422802830651522,201,201,1,
708899,2280280,21522802800651522,201,201,1,
708899,12280281,21522802810651522,201,201,1,
708899,12280282,21522802820651522,201,201,1,
708899,2280283,21522802830651522,201,201,1,
708899,2280280,21622802800651522,201,201,1,
708899,12280281,21622802810651522,201,201,1,
708899,12280282,21622802820651522,201,201,1,
708899,2280283,21622802830651522,201,201,1,
708899,2280280,21722802800651522,201,201,1,
708899,12280281,21722802810651522,201,201,1,
708899,12280282,21722802820651522,201,201,1,
708899,2280283,21722802830651522,201,201,1,
708899,2280280,21822802800651522,201,201,1,
708899,2280283,21822802830651522,201,201,1,
708899,2280280,21922802800651522,201,201,1,
708899,2280283,21922802830651522,201,201,1,
708899,2280280,22022802800651522,201,201,1,
708899,2280283,22022802830651522,201,201,1,
708899,2280280,22122802800651522,201,201,1,
708899,2280283,22122802830651522,201,201,1,
708899,2280280,22222802800651522,201,201,1,
708899,2280283,22222802830651522,201,201,1,
708899,2280278,2222802780651522,201,201,1,
708899,2280279,2222802790651522,201,201,1,
708899,2280280,2222802800651522,201,201,1,
708899,2280281,2222802810651522,201,201,1,
708899,2280282,2222802820651522,201,201,1,
708899,2280283,2222802830651522,201,201,1,
708899,2280278,222802780651522,201,201,1,
708899,2280279,222802790651522,201,201,1,
708899,2280280,222802800651522,201,201,1,
708899,2280281,222802810651522,201,201,1,
708899,2280282,222802820651522,201,201,1,
708899,2280283,222802830651522,201,201,1,
708899,2280280,22322802800651522,201,201,1,
708899,2280283,22322802830651522,201,201,1,
708899,2280280,22422802800651522,201,201,1,
708899,2280283,22422802830651522,201,201,1,
708899,2280280,22522802800651522,201,201,1,
708899,2280283,22522802830651522,201,201,1,
708899,2280280,22622802800651522,201,201,1,
708899,2280283,22622802830651522,201,201,1,
708899,2280280,22722802800651522,201,201,1,
708899,2280283,22722802830651522,201,201,1,
708899,2280280,22822802800651522,201,201,1,
708899,2280283,22822802830651522,201,201,1,
708899,2280280,22922802800651522,201,201,1,
708899,2280283,22922802830651522,201,201,1,
708899,2280280,23022802800651522,201,201,1,
708899,2280283,23022802830651522,201,201,1,
708899,2280280,23122802800651522,201,201,1,
708899,2280283,23122802830651522,201,201,1,
708899,2280280,23222802800651522,201,201,1,
708899,2280283,23222802830651522,201,201,1,
708899,2280278,2322802780651522,201,201,1,
708899,2280279,2322802790651522,201,201,1,
708899,2280280,2322802800651522,201,201,1,
708899,2280281,2322802810651522,201,201,1,
708899,2280282,2322802820651522,201,201,1,
708899,2280283,2322802830651522,201,201,1,
708899,2280280,23322802800651522,201,201,1,
708899,2280283,23322802830651522,201,201,1,
708899,2280280,23422802800651522,201,201,1,
708899,2280283,23422802830651522,201,201,1,
708899,2280280,23522802800651522,201,201,1,
708899,2280283,23522802830651522,201,201,1,
708899,2280280,23622802800651522,201,201,1,
708899,2280283,23622802830651522,201,201,1,
708899,2280280,23722802800651522,201,201,1,
708899,2280283,23722802830651522,201,201,1,
708899,2280280,23822802800651522,201,201,1,
708899,2280283,23822802830651522,201,201,1,
708899,2280280,23922802800651522,201,201,1,
708899,2280283,23922802830651522,201,201,1,
708899,2280280,24022802800651522,201,201,1,
708899,2280283,24022802830651522,201,201,1,
708899,2280280,24122802800651522,201,201,1,
708899,2280283,24122802830651522,201,201,1,
708899,2280280,24222802800651522,201,201,1,
708899,2280283,24222802830651522,201,201,1,
708899,2280278,2422802780651522,201,201,1,
708899,2280279,2422802790651522,201,201,1,
708899,2280280,2422802800651522,201,201,1,
708899,2280281,2422802810651522,201,201,1,
708899,2280282,2422802820651522,201,201,1,
708899,2280283,2422802830651522,201,201,1,
708899,2280280,24322802800651522,201,201,1,
708899,2280283,24322802830651522,201,201,1,
708899,2280280,24422802800651522,201,201,1,
708899,2280283,24422802830651522,201,201,1,
708899,2280280,24522802800651522,201,201,1,
708899,2280283,24522802830651522,201,201,1,
708899,2280280,24622802800651522,201,201,1,
708899,2280283,24622802830651522,201,201,1,
708899,2280280,24722802800651522,201,201,1,
708899,2280283,24722802830651522,201,201,1,
708899,2280280,24822802800651522,201,201,1,
708899,2280283,24822802830651522,201,201,1,
708899,2280280,24922802800651522,201,201,1,
708899,2280283,24922802830651522,201,201,1,
708899,2280280,25022802800651522,201,201,1,
708899,2280283,25022802830651522,201,201,1,
708899,12280280,25122802800651522,201,201,1,
708899,2280283,25122802830651522,201,201,1,
708899,12280280,25222802800651522,201,201,1,
708899,2280283,25222802830651522,201,201,1,
708899,2280278,2522802780651522,201,201,1,
708899,2280279,2522802790651522,201,201,1,
708899,2280280,2522802800651522,201,201,1,
708899,2280281,2522802810651522,201,201,1,
708899,2280282,2522802820651522,201,201,1,
708899,2280283,2522802830651522,201,201,1,
708899,12280280,25322802800651522,201,201,1,
708899,2280283,25322802830651522,201,201,1,
708899,12280280,25422802800651522,201,201,1,
708899,2280283,25422802830651522,201,201,1,
708899,12280280,25522802800651522,201,201,1,
708899,2280283,25522802830651522,201,201,1,
708899,12280280,25622802800651522,201,201,1,
708899,2280283,25622802830651522,201,201,1,
708899,12280280,25722802800651522,201,201,1,
708899,2280283,25722802830651522,201,201,1,
708899,12280280,25822802800651522,201,201,1,
708899,2280283,25822802830651522,201,201,1,
708899,12280280,25922802800651522,201,201,1,
708899,2280283,25922802830651522,201,201,1,
708899,2280283,26022802830651522,201,201,1,
708899,2280283,26122802830651522,201,201,1,
708899,2280283,26222802830651522,201,201,1,
708899,2280278,2622802780651522,201,201,1,
708899,2280279,2622802790651522,201,201,1,
708899,2280280,2622802800651522,201,201,1,
708899,2280281,2622802810651522,201,201,1,
708899,2280282,2622802820651522,201,201,1,
708899,2280283,2622802830651522,201,201,1,
708899,2280283,26322802830651522,201,201,1,
708899,2280283,26422802830651522,201,201,1,
708899,2280283,26522802830651522,201,201,1,
708899,2280283,26622802830651522,201,201,1,
708899,2280283,26722802830651522,201,201,1,
708899,2280283,26822802830651522,201,201,1,
708899,2280283,26922802830651522,201,201,1,
708899,2280283,27022802830651522,201,201,1,
708899,2280283,27122802830651522,201,201,1,
708899,2280283,27222802830651522,201,201,1,
708899,2280278,2722802780651522,201,201,1,
708899,2280279,2722802790651522,201,201,1,
708899,2280280,2722802800651522,201,201,1,
708899,2280281,2722802810651522,201,201,1,
708899,2280282,2722802820651522,201,201,1,
708899,2280283,2722802830651522,201,201,1,
708899,2280283,27322802830651522,201,201,1,
708899,2280283,27422802830651522,201,201,1,
708899,2280283,27522802830651522,201,201,1,
708899,2280283,27622802830651522,201,201,1,
708899,2280283,27722802830651522,201,201,1,
708899,2280283,27822802830651522,201,201,1,
708899,2280283,27922802830651522,201,201,1,
708899,2280283,28022802830651522,201,201,1,
708899,12280283,28122802830651522,201,201,1,
708899,12280283,28222802830651522,201,201,1,
708899,2280278,2822802780651522,201,201,1,
708899,2280279,2822802790651522,201,201,1,
708899,2280280,2822802800651522,201,201,1,
708899,2280281,2822802810651522,201,201,1,
708899,2280282,2822802820651522,201,201,1,
708899,2280283,2822802830651522,201,201,1,
708899,12280283,28322802830651522,201,201,1,
708899,12280283,28422802830651522,201,201,1,
708899,12280283,28522802830651522,201,201,1,
708899,12280283,28622802830651522,201,201,1,
708899,12280283,28722802830651522,201,201,1,
708899,12280283,28822802830651522,201,201,1,
708899,12280283,28922802830651522,201,201,1,
708899,12280283,29022802830651522,201,201,1,
708899,12280283,29122802830651522,201,201,1,
708899,12280283,29222802830651522,201,201,1,
708899,2280278,2922802780651522,201,201,1,
708899,2280279,2922802790651522,201,201,1,
708899,2280280,2922802800651522,201,201,1,
708899,2280281,2922802810651522,201,201,1,
708899,2280282,2922802820651522,201,201,1,
708899,2280283,2922802830651522,201,201,1,
708899,12280283,29322802830651522,201,201,1,
708899,12280283,29422802830651522,201,201,1,
708899,12280283,29522802830651522,201,201,1,
708899,12280283,29622802830651522,201,201,1,
708899,12280283,29722802830651522,201,201,1,
708899,12280283,29822802830651522,201,201,1,
708899,12280283,29922802830651522,201,201,1,
708899,12280283,30022802830651522,201,201,1,
708899,2280278,3022802780651522,201,201,1,
708899,2280279,3022802790651522,201,201,1,
708899,2280280,3022802800651522,201,201,1,
708899,2280281,3022802810651522,201,201,1,
708899,2280282,3022802820651522,201,201,1,
708899,2280283,3022802830651522,201,201,1,
708899,2280278,3122802780651522,201,201,1,
708899,2280279,3122802790651522,201,201,1,
708899,2280280,3122802800651522,201,201,1,
708899,2280281,3122802810651522,201,201,1,
708899,2280282,3122802820651522,201,201,1,
708899,2280283,3122802830651522,201,201,1,
708899,2280278,3222802780651522,201,201,1,
708899,2280279,3222802790651522,201,201,1,
708899,2280280,3222802800651522,201,201,1,
708899,2280281,3222802810651522,201,201,1,
708899,2280282,3222802820651522,201,201,1,
708899,2280283,3222802830651522,201,201,1,
708899,2280278,322802780651522,201,201,1,
708899,2280279,322802790651522,201,201,1,
708899,2280280,322802800651522,201,201,1,
708899,2280281,322802810651522,201,201,1,
708899,2280282,322802820651522,201,201,1,
708899,2280283,322802830651522,201,201,1,
708899,2280278,3322802780651522,201,201,1,
708899,2280279,3322802790651522,201,201,1,
708899,2280280,3322802800651522,201,201,1,
708899,2280281,3322802810651522,201,201,1,
708899,2280282,3322802820651522,201,201,1,
708899,2280283,3322802830651522,201,201,1,
708899,2280278,3422802780651522,201,201,1,
708899,2280279,3422802790651522,201,201,1,
708899,2280280,3422802800651522,201,201,1,
708899,2280281,3422802810651522,201,201,1,
708899,2280282,3422802820651522,201,201,1,
708899,2280283,3422802830651522,201,201,1,
708899,2280278,3522802780651522,201,201,1,
708899,2280279,3522802790651522,201,201,1,
708899,2280280,3522802800651522,201,201,1,
708899,2280281,3522802810651522,201,201,1,
708899,2280282,3522802820651522,201,201,1,
708899,2280283,3522802830651522,201,201,1,
708899,2280278,3622802780651522,201,201,1,
708899,2280279,3622802790651522,201,201,1,
708899,2280280,3622802800651522,201,201,1,
708899,2280281,3622802810651522,201,201,1,
708899,2280282,3622802820651522,201,201,1,
708899,2280283,3622802830651522,201,201,1,
708899,2280278,3722802780651522,201,201,1,
708899,2280279,3722802790651522,201,201,1,
708899,2280280,3722802800651522,201,201,1,
708899,2280281,3722802810651522,201,201,1,
708899,2280282,3722802820651522,201,201,1,
708899,2280283,3722802830651522,201,201,1,
708899,2280278,3822802780651522,201,201,1,
708899,2280279,3822802790651522,201,201,1,
708899,2280280,3822802800651522,201,201,1,
708899,2280281,3822802810651522,201,201,1,
708899,2280282,3822802820651522,201,201,1,
708899,2280283,3822802830651522,201,201,1,
708899,2280278,3922802780651522,201,201,1,
708899,2280279,3922802790651522,201,201,1,
708899,2280280,3922802800651522,201,201,1,
708899,2280281,3922802810651522,201,201,1,
708899,2280282,3922802820651522,201,201,1,
708899,2280283,3922802830651522,201,201,1,
708899,2280278,4022802780651522,201,201,1,
708899,2280279,4022802790651522,201,201,1,
708899,2280280,4022802800651522,201,201,1,
708899,2280281,4022802810651522,201,201,1,
708899,2280282,4022802820651522,201,201,1,
708899,2280283,4022802830651522,201,201,1,
708899,2280278,4122802780651522,201,201,1,
708899,2280279,4122802790651522,201,201,1,
708899,2280280,4122802800651522,201,201,1,
708899,2280281,4122802810651522,201,201,1,
708899,2280282,4122802820651522,201,201,1,
708899,2280283,4122802830651522,201,201,1,
708899,2280278,4222802780651522,201,201,1,
708899,2280279,4222802790651522,201,201,1,
708899,2280280,4222802800651522,201,201,1,
708899,2280281,4222802810651522,201,201,1,
708899,2280282,4222802820651522,201,201,1,
708899,2280283,4222802830651522,201,201,1,
708899,2280278,422802780651522,201,201,1,
708899,2280279,422802790651522,201,201,1,
708899,2280280,422802800651522,201,201,1,
708899,2280281,422802810651522,201,201,1,
708899,2280282,422802820651522,201,201,1,
708899,2280283,422802830651522,201,201,1,
708899,2280278,4322802780651522,201,201,1,
708899,2280279,4322802790651522,201,201,1,
708899,2280280,4322802800651522,201,201,1,
708899,2280281,4322802810651522,201,201,1,
708899,2280282,4322802820651522,201,201,1,
708899,2280283,4322802830651522,201,201,1,
708899,2280278,4422802780651522,201,201,1,
708899,2280279,4422802790651522,201,201,1,
708899,2280280,4422802800651522,201,201,1,
708899,2280281,4422802810651522,201,201,1,
708899,2280282,4422802820651522,201,201,1,
708899,2280283,4422802830651522,201,201,1,
708899,2280278,4522802780651522,201,201,1,
708899,2280279,4522802790651522,201,201,1,
708899,2280280,4522802800651522,201,201,1,
708899,2280281,4522802810651522,201,201,1,
708899,2280282,4522802820651522,201,201,1,
708899,2280283,4522802830651522,201,201,1,
708899,2280278,4622802780651522,201,201,1,
708899,2280279,4622802790651522,201,201,1,
708899,2280280,4622802800651522,201,201,1,
708899,2280281,4622802810651522,201,201,1,
708899,2280282,4622802820651522,201,201,1,
708899,2280283,4622802830651522,201,201,1,
708899,2280278,4722802780651522,201,201,1,
708899,2280279,4722802790651522,201,201,1,
708899,2280280,4722802800651522,201,201,1,
708899,2280281,4722802810651522,201,201,1,
708899,2280282,4722802820651522,201,201,1,
708899,2280283,4722802830651522,201,201,1,
708899,2280278,4822802780651522,201,201,1,
708899,2280279,4822802790651522,201,201,1,
708899,2280280,4822802800651522,201,201,1,
708899,2280281,4822802810651522,201,201,1,
708899,2280282,4822802820651522,201,201,1,
708899,2280283,4822802830651522,201,201,1,
708899,2280278,4922802780651522,201,201,1,
708899,2280279,4922802790651522,201,201,1,
708899,2280280,4922802800651522,201,201,1,
708899,2280281,4922802810651522,201,201,1,
708899,2280282,4922802820651522,201,201,1,
708899,2280283,4922802830651522,201,201,1,
708899,2280278,5022802780651522,201,201,1,
708899,2280279,5022802790651522,201,201,1,
708899,2280280,5022802800651522,201,201,1,
708899,2280281,5022802810651522,201,201,1,
708899,2280282,5022802820651522,201,201,1,
708899,2280283,5022802830651522,201,201,1,
708899,2280278,5122802780651522,201,201,1,
708899,2280279,5122802790651522,201,201,1,
708899,2280280,5122802800651522,201,201,1,
708899,2280281,5122802810651522,201,201,1,
708899,2280282,5122802820651522,201,201,1,
708899,2280283,5122802830651522,201,201,1,
708899,2280278,5222802780651522,201,201,1,
708899,2280279,5222802790651522,201,201,1,
708899,2280280,5222802800651522,201,201,1,
708899,2280281,5222802810651522,201,201,1,
708899,2280282,5222802820651522,201,201,1,
708899,2280283,5222802830651522,201,201,1,
708899,2280278,522802780651522,201,201,1,
708899,2280279,522802790651522,201,201,1,
708899,2280280,522802800651522,201,201,1,
708899,2280281,522802810651522,201,201,1,
708899,2280282,522802820651522,201,201,1,
708899,2280283,522802830651522,201,201,1,
708899,2280278,5322802780651522,201,201,1,
708899,2280279,5322802790651522,201,201,1,
708899,2280280,5322802800651522,201,201,1,
708899,2280281,5322802810651522,201,201,1,
708899,2280282,5322802820651522,201,201,1,
708899,2280283,5322802830651522,201,201,1,
708899,2280278,5422802780651522,201,201,1,
708899,2280279,5422802790651522,201,201,1,
708899,2280280,5422802800651522,201,201,1,
708899,2280281,5422802810651522,201,201,1,
708899,2280282,5422802820651522,201,201,1,
708899,2280283,5422802830651522,201,201,1,
708899,2280278,5522802780651522,201,201,1,
708899,2280279,5522802790651522,201,201,1,
708899,2280280,5522802800651522,201,201,1,
708899,2280281,5522802810651522,201,201,1,
708899,2280282,5522802820651522,201,201,1,
708899,2280283,5522802830651522,201,201,1,
708899,2280278,5622802780651522,201,201,1,
708899,2280279,5622802790651522,201,201,1,
708899,2280280,5622802800651522,201,201,1,
708899,2280281,5622802810651522,201,201,1,
708899,2280282,5622802820651522,201,201,1,
708899,2280283,5622802830651522,201,201,1,
708899,2280278,5722802780651522,201,201,1,
708899,2280279,5722802790651522,201,201,1,
708899,2280280,5722802800651522,201,201,1,
708899,2280281,5722802810651522,201,201,1,
708899,2280282,5722802820651522,201,201,1,
708899,2280283,5722802830651522,201,201,1,
708899,2280278,5822802780651522,201,201,1,
708899,2280279,5822802790651522,201,201,1,
708899,2280280,5822802800651522,201,201,1,
708899,2280281,5822802810651522,201,201,1,
708899,2280282,5822802820651522,201,201,1,
708899,2280283,5822802830651522,201,201,1,
708899,2280278,5922802780651522,201,201,1,
708899,2280279,5922802790651522,201,201,1,
708899,2280280,5922802800651522,201,201,1,
708899,2280281,5922802810651522,201,201,1,
708899,2280282,5922802820651522,201,201,1,
708899,2280283,5922802830651522,201,201,1,
708899,2280278,6022802780651522,201,201,1,
708899,2280279,6022802790651522,201,201,1,
708899,2280280,6022802800651522,201,201,1,
708899,2280281,6022802810651522,201,201,1,
708899,2280282,6022802820651522,201,201,1,
708899,2280283,6022802830651522,201,201,1,
708899,2280278,6122802780651522,201,201,1,
708899,2280279,6122802790651522,201,201,1,
708899,2280280,6122802800651522,201,201,1,
708899,2280281,6122802810651522,201,201,1,
708899,2280282,6122802820651522,201,201,1,
708899,2280283,6122802830651522,201,201,1,
708899,2280278,6222802780651522,201,201,1,
708899,2280279,6222802790651522,201,201,1,
708899,2280280,6222802800651522,201,201,1,
708899,2280281,6222802810651522,201,201,1,
708899,2280282,6222802820651522,201,201,1,
708899,2280283,6222802830651522,201,201,1,
708899,2280278,622802780651522,201,201,1,
708899,2280279,622802790651522,201,201,1,
708899,2280280,622802800651522,201,201,1,
708899,2280281,622802810651522,201,201,1,
708899,2280282,622802820651522,201,201,1,
708899,2280283,622802830651522,201,201,1,
708899,2280278,6322802780651522,201,201,1,
708899,2280279,6322802790651522,201,201,1,
708899,2280280,6322802800651522,201,201,1,
708899,2280281,6322802810651522,201,201,1,
708899,2280282,6322802820651522,201,201,1,
708899,2280283,6322802830651522,201,201,1,
708899,2280278,6422802780651522,201,201,1,
708899,2280279,6422802790651522,201,201,1,
708899,2280280,6422802800651522,201,201,1,
708899,2280281,6422802810651522,201,201,1,
708899,2280282,6422802820651522,201,201,1,
708899,2280283,6422802830651522,201,201,1,
708899,2280278,6522802780651522,201,201,1,
708899,2280279,6522802790651522,201,201,1,
708899,2280280,6522802800651522,201,201,1,
708899,2280281,6522802810651522,201,201,1,
708899,2280282,6522802820651522,201,201,1,
708899,2280283,6522802830651522,201,201,1,
708899,2280278,6622802780651522,201,201,1,
708899,2280279,6622802790651522,201,201,1,
708899,2280280,6622802800651522,201,201,1,
708899,2280281,6622802810651522,201,201,1,
708899,2280282,6622802820651522,201,201,1,
708899,2280283,6622802830651522,201,201,1,
708899,2280278,6722802780651522,201,201,1,
708899,2280279,6722802790651522,201,201,1,
708899,2280280,6722802800651522,201,201,1,
708899,2280281,6722802810651522,201,201,1,
708899,2280282,6722802820651522,201,201,1,
708899,2280283,6722802830651522,201,201,1,
708899,2280278,6822802780651522,201,201,1,
708899,2280279,6822802790651522,201,201,1,
708899,2280280,6822802800651522,201,201,1,
708899,2280281,6822802810651522,201,201,1,
708899,2280282,6822802820651522,201,201,1,
708899,2280283,6822802830651522,201,201,1,
708899,2280278,6922802780651522,201,201,1,
708899,2280279,6922802790651522,201,201,1,
708899,2280280,6922802800651522,201,201,1,
708899,2280281,6922802810651522,201,201,1,
708899,2280282,6922802820651522,201,201,1,
708899,2280283,6922802830651522,201,201,1,
708899,2280278,7022802780651522,201,201,1,
708899,2280279,7022802790651522,201,201,1,
708899,2280280,7022802800651522,201,201,1,
708899,2280281,7022802810651522,201,201,1,
708899,2280282,7022802820651522,201,201,1,
708899,2280283,7022802830651522,201,201,1,
708899,2280278,7122802780651522,201,201,1,
708899,2280279,7122802790651522,201,201,1,
708899,2280280,7122802800651522,201,201,1,
708899,2280281,7122802810651522,201,201,1,
708899,2280282,7122802820651522,201,201,1,
708899,2280283,7122802830651522,201,201,1,
708899,2280278,7222802780651522,201,201,1,
708899,2280279,7222802790651522,201,201,1,
708899,2280280,7222802800651522,201,201,1,
708899,2280281,7222802810651522,201,201,1,
708899,2280282,7222802820651522,201,201,1,
708899,2280283,7222802830651522,201,201,1,
708899,2280278,722802780651522,201,201,1,
708899,2280279,722802790651522,201,201,1,
708899,2280280,722802800651522,201,201,1,
708899,2280281,722802810651522,201,201,1,
708899,2280282,722802820651522,201,201,1,
708899,2280283,722802830651522,201,201,1,
708899,2280278,7322802780651522,201,201,1,
708899,2280279,7322802790651522,201,201,1,
708899,2280280,7322802800651522,201,201,1,
708899,2280281,7322802810651522,201,201,1,
708899,2280282,7322802820651522,201,201,1,
708899,2280283,7322802830651522,201,201,1,
708899,2280278,7422802780651522,201,201,1,
708899,2280279,7422802790651522,201,201,1,
708899,2280280,7422802800651522,201,201,1,
708899,2280281,7422802810651522,201,201,1,
708899,2280282,7422802820651522,201,201,1,
708899,2280283,7422802830651522,201,201,1,
708899,2280278,7522802780651522,201,201,1,
708899,2280279,7522802790651522,201,201,1,
708899,2280280,7522802800651522,201,201,1,
708899,2280281,7522802810651522,201,201,1,
708899,2280282,7522802820651522,201,201,1,
708899,2280283,7522802830651522,201,201,1,
708899,2280278,7622802780651522,201,201,1,
708899,2280279,7622802790651522,201,201,1,
708899,2280280,7622802800651522,201,201,1,
708899,2280281,7622802810651522,201,201,1,
708899,2280282,7622802820651522,201,201,1,
708899,2280283,7622802830651522,201,201,1,
708899,2280278,7722802780651522,201,201,1,
708899,2280279,7722802790651522,201,201,1,
708899,2280280,7722802800651522,201,201,1,
708899,2280281,7722802810651522,201,201,1,
708899,2280282,7722802820651522,201,201,1,
708899,2280283,7722802830651522,201,201,1,
708899,2280278,7822802780651522,201,201,1,
708899,2280279,7822802790651522,201,201,1,
708899,2280280,7822802800651522,201,201,1,
708899,2280281,7822802810651522,201,201,1,
708899,2280282,7822802820651522,201,201,1,
708899,2280283,7822802830651522,201,201,1,
708899,2280278,7922802780651522,201,201,1,
708899,2280279,7922802790651522,201,201,1,
708899,2280280,7922802800651522,201,201,1,
708899,2280281,7922802810651522,201,201,1,
708899,2280282,7922802820651522,201,201,1,
708899,2280283,7922802830651522,201,201,1,
708899,2280278,8022802780651522,201,201,1,
708899,2280279,8022802790651522,201,201,1,
708899,2280280,8022802800651522,201,201,1,
708899,2280281,8022802810651522,201,201,1,
708899,2280282,8022802820651522,201,201,1,
708899,2280283,8022802830651522,201,201,1,
708899,2280278,8122802780651522,201,201,1,
708899,2280279,8122802790651522,201,201,1,
708899,2280280,8122802800651522,201,201,1,
708899,2280281,8122802810651522,201,201,1,
708899,2280282,8122802820651522,201,201,1,
708899,2280283,8122802830651522,201,201,1,
708899,2280278,8222802780651522,201,201,1,
708899,2280279,8222802790651522,201,201,1,
708899,2280280,8222802800651522,201,201,1,
708899,2280281,8222802810651522,201,201,1,
708899,2280282,8222802820651522,201,201,1,
708899,2280283,8222802830651522,201,201,1,
708899,2280278,822802780651522,201,201,1,
708899,2280279,822802790651522,201,201,1,
708899,2280280,822802800651522,201,201,1,
708899,2280281,822802810651522,201,201,1,
708899,2280282,822802820651522,201,201,1,
708899,2280283,822802830651522,201,201,1,
708899,2280278,8322802780651522,201,201,1,
708899,2280279,8322802790651522,201,201,1,
708899,2280280,8322802800651522,201,201,1,
708899,2280281,8322802810651522,201,201,1,
708899,2280282,8322802820651522,201,201,1,
708899,2280283,8322802830651522,201,201,1,
708899,2280278,8422802780651522,201,201,1,
708899,2280279,8422802790651522,201,201,1,
708899,2280280,8422802800651522,201,201,1,
708899,2280281,8422802810651522,201,201,1,
